period_start,trading_end,Long,Short,distance,return_diff_entry,return_diff_exit,trigger,return,date_entry,date_exit,exit_reason,days_in_trade
2023-05-26,2024-05-24,SYY,ABT,0.12396199076136126,-0.07188907763027763,-0.07433534756616156,0.04964331879704388,0.0015826640808125347,2024-05-16 04:00:00+00:00,2024-05-17 04:00:00+00:00,Time Limit Reached (28 days),28
2023-05-26,2024-05-24,SYY,ABT,0.12396199076136126,-0.07108827172253407,-0.07647132666742862,0.04964331879704388,0.0029459622609135927,2024-05-20 04:00:00+00:00,2024-05-21 04:00:00+00:00,Time Limit Reached (29 days),29
2023-05-26,2024-05-24,SO,ATO,0.12425184327738333,0.04964126276157499,0.13038108833238182,0.04794231877025511,0.03909624380709076,2024-05-02 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,15
2023-05-26,2024-05-24,SRE,ATO,0.12721532582152045,0.05258876185365313,0.09774366957430691,0.0503186917565026,0.022967312171726872,2024-05-09 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,10
2023-05-26,2024-05-24,SO,ED,0.12766212962218065,-0.03317108104778854,-0.05474039902451455,0.02563767960669123,0.010427094089070055,2024-05-13 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,8
2023-05-26,2024-05-24,SO,CMS,0.1290201170499228,0.05507385194793435,0.0695805750590417,0.04741675980541676,0.0072938786564031854,2024-05-13 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,8
2023-05-26,2024-05-24,PPL,HON,0.13191074132943204,-0.0515440004709844,-0.06190989257480273,0.05126499016933444,0.004788666709150791,2024-04-30 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,17
2023-05-26,2024-05-24,NI,MO,0.13681109058768387,-0.05212648400881348,-0.10024040461481465,0.051564600080454145,0.022749113668692367,2024-04-02 04:00:00+00:00,2024-05-07 04:00:00+00:00,Time Limit Reached (25 days),25
2023-05-26,2024-05-24,NI,MO,0.13681109058768387,-0.07744351900391977,-0.0746407493887975,0.051564600080454145,-0.0015633201731748425,2024-05-08 04:00:00+00:00,2024-05-09 04:00:00+00:00,Time Limit Reached (26 days),26
2023-05-26,2024-05-24,NI,MO,0.13681109058768387,-0.061828259835806865,-0.06319202258074585,0.051564600080454145,0.0005378736195962297,2024-05-10 04:00:00+00:00,2024-05-13 04:00:00+00:00,Time Limit Reached (27 days),27
2023-05-26,2024-05-24,NI,MO,0.13681109058768387,-0.055253119357803415,-0.05713062500705601,0.051564600080454145,0.0006861728792777466,2024-05-14 04:00:00+00:00,2024-05-15 04:00:00+00:00,Time Limit Reached (28 days),28
2023-05-26,2024-05-24,NI,MO,0.13681109058768387,-0.05558801369601163,-0.05565029544892819,0.051564600080454145,-3.855436080524299e-05,2024-05-16 04:00:00+00:00,2024-05-17 04:00:00+00:00,Time Limit Reached (29 days),29
2023-05-26,2024-05-24,NI,MO,0.13681109058768387,-0.055593151123596085,-0.04911275114539948,0.051564600080454145,-0.003095286424421584,2024-05-20 04:00:00+00:00,2024-05-21 04:00:00+00:00,Time Limit Reached (30 days),30
2023-05-26,2024-05-24,KMB,HOLX,0.13692826028548827,0.06542145997262461,0.0742445589138736,0.051675478696972074,0.006187972361384686,2024-04-23 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,22
2023-05-26,2024-05-24,KO,YUM,0.13973290618654283,0.04816356430674551,0.03772375054967969,0.04645791887103505,-0.005308139820124569,2024-05-03 04:00:00+00:00,2024-05-06 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,KO,YUM,0.13973290618654283,0.056596244547889696,0.040569320802803954,0.04645791887103505,-0.007811576039445933,2024-05-13 04:00:00+00:00,2024-05-14 04:00:00+00:00,Convergence,2
2023-05-26,2024-05-24,SRE,FE,0.140218141594588,-0.052571036756838385,-0.041542581751093266,0.05077703437589018,-0.005059627224186847,2024-05-13 04:00:00+00:00,2024-05-14 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,SRE,FE,0.140218141594588,-0.058348623930744914,-0.050003774046745386,0.05077703437589018,-0.003618424968674594,2024-05-17 04:00:00+00:00,2024-05-22 04:00:00+00:00,Convergence,4
2023-05-26,2024-05-24,NDSN,ITW,0.14031736730586739,-0.06842311531206102,0.02138725209415815,0.05182037620656516,-0.046040106525097046,2024-05-01 04:00:00+00:00,2024-05-21 04:00:00+00:00,Convergence,14
2023-05-26,2024-05-24,MSI,CPRT,0.1414478560234171,0.05387280342774714,0.045743685179989835,0.05303764975924753,-0.004479864330481087,2024-04-19 04:00:00+00:00,2024-04-23 04:00:00+00:00,Convergence,2
2023-05-26,2024-05-24,MSI,CPRT,0.1414478560234171,0.05375179586588419,0.03233320074635837,0.05303764975924753,-0.010583282719919707,2024-05-03 04:00:00+00:00,2024-05-06 04:00:00+00:00,Convergence,3
2023-05-26,2024-05-24,MSI,CPRT,0.1414478560234171,0.05385703922696683,0.11168800565730697,0.05303764975924753,0.029746107776676523,2024-05-07 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,15
2023-05-26,2024-05-24,MAA,UPS,0.14301547808713216,-0.054577261950945366,-0.04669637502732482,0.053434005541233835,-0.004368050824557823,2024-03-26 04:00:00+00:00,2024-03-27 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,MAA,UPS,0.14301547808713216,-0.06079999303313577,-0.04491416413217597,0.053434005541233835,-0.007285794436304283,2024-04-09 04:00:00+00:00,2024-04-11 04:00:00+00:00,Convergence,3
2023-05-26,2024-05-24,MAA,UPS,0.14301547808713216,-0.06576964761203052,-0.1178796738089346,0.053434005541233835,0.02754446031721125,2024-05-01 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,19
2023-05-26,2024-05-24,CMS,INVH,0.14323288497074896,0.05835129539779915,0.050742797209786694,0.053520775752094595,-0.004016800565121326,2024-05-01 04:00:00+00:00,2024-05-06 04:00:00+00:00,Convergence,3
2023-05-26,2024-05-24,CMS,INVH,0.14323288497074896,0.056003125064890025,0.054762843146443085,0.053520775752094595,-0.00014838079863221942,2024-05-07 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,15
2023-05-26,2024-05-24,AEP,KO,0.14503578173885218,0.053201931557402826,0.0750611721058565,0.05319546168596952,0.010089241495428336,2024-05-01 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,16
2023-05-26,2024-05-24,BAC,BLK,0.14609088697028844,0.05512365118723184,0.05368403634204211,0.0539290392698878,-0.0008561393317996213,2024-04-04 04:00:00+00:00,2024-04-05 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,BAC,BLK,0.14609088697028844,0.057489669860269266,0.04673190433998553,0.0539290392698878,-0.0042893940853931944,2024-04-08 04:00:00+00:00,2024-04-11 04:00:00+00:00,Convergence,4
2023-05-26,2024-05-24,BAC,BLK,0.14609088697028844,0.05893431726431775,0.044809130166750144,0.0539290392698878,-0.006349664071676697,2024-04-12 04:00:00+00:00,2024-04-16 04:00:00+00:00,Convergence,6
2023-05-26,2024-05-24,BAC,BLK,0.14609088697028844,0.0551256091209722,0.08567391199084251,0.0539290392698878,0.015649402148136815,2024-04-17 04:00:00+00:00,2024-05-14 04:00:00+00:00,Time Limit Reached (25 days),25
2023-05-26,2024-05-24,BAC,BLK,0.14609088697028844,0.08169017258721722,0.10025485630602826,0.0539290392698878,0.008929607035329301,2024-05-15 04:00:00+00:00,2024-05-16 04:00:00+00:00,Time Limit Reached (26 days),26
2023-05-26,2024-05-24,BAC,BLK,0.14609088697028844,0.09664002708810648,0.09216297695717446,0.0539290392698878,-0.00161572795934517,2024-05-17 04:00:00+00:00,2024-05-20 04:00:00+00:00,Time Limit Reached (27 days),27
2023-05-26,2024-05-24,BAC,BLK,0.14609088697028844,0.11574033209972323,0.12539996081466764,0.0539290392698878,0.004713712739170539,2024-05-21 04:00:00+00:00,2024-05-22 04:00:00+00:00,Time Limit Reached (28 days),28
2023-05-26,2024-05-24,DGX,LMT,0.1475612983616113,-0.06017758648454152,-0.04446958274276658,0.05344742734576723,-0.0071955702073625005,2024-05-16 04:00:00+00:00,2024-05-22 04:00:00+00:00,Convergence,4
2023-05-26,2024-05-24,YUM,MCD,0.14938706961541479,-0.05506390337974465,-0.04669741538828265,0.053801333027495304,-0.004270833115577188,2024-04-11 04:00:00+00:00,2024-04-17 04:00:00+00:00,Convergence,4
2023-05-26,2024-05-24,YUM,MCD,0.14938706961541479,-0.053837469795287585,-0.012569131239828057,0.053801333027495304,-0.01987303803996643,2024-04-25 04:00:00+00:00,2024-05-01 04:00:00+00:00,Convergence,8
2023-05-26,2024-05-24,YUM,MCD,0.14938706961541479,-0.05467143721865286,-0.027241599811259176,0.053801333027495304,-0.014014230239244863,2024-05-09 04:00:00+00:00,2024-05-10 04:00:00+00:00,Convergence,9
2023-05-26,2024-05-24,YUM,MCD,0.14938706961541479,-0.06198515797473403,-0.08338416369081059,0.053801333027495304,0.013789374385209552,2024-05-16 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,14
2023-05-26,2024-05-24,MCD,DRI,0.14981238599061864,-0.05604850093896008,-0.04196748713447307,0.05374732089726405,-0.007249933895950522,2024-03-21 04:00:00+00:00,2024-03-22 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,MCD,DRI,0.14981238599061864,-0.06018754196689846,-0.05295824019861306,0.05374732089726405,-0.004209880564028268,2024-04-17 04:00:00+00:00,2024-04-26 04:00:00+00:00,Convergence,8
2023-05-26,2024-05-24,MCD,DRI,0.14981238599061864,-0.05817209393974576,-0.07035841308129742,0.05374732089726405,0.008575561591644076,2024-04-29 04:00:00+00:00,2024-05-22 04:00:00+00:00,Time Limit Reached (25 days),25
2023-05-26,2024-05-24,NI,KO,0.15007393755771034,-0.061681004668158956,-0.04791779805109575,0.05472974404629615,-0.005790999758040205,2024-04-08 04:00:00+00:00,2024-04-16 04:00:00+00:00,Convergence,6
2023-05-26,2024-05-24,NI,KO,0.15007393755771034,-0.06286203022310344,-0.05173671876571395,0.05472974404629615,-0.00587522558162723,2024-04-17 04:00:00+00:00,2024-04-19 04:00:00+00:00,Convergence,8
2023-05-26,2024-05-24,NI,KO,0.15007393755771034,-0.05797467621779018,-0.05168866441567954,0.05472974404629615,-0.0032864422556675432,2024-04-22 04:00:00+00:00,2024-04-24 04:00:00+00:00,Convergence,10
2023-05-26,2024-05-24,NI,KO,0.15007393755771034,-0.06690805822565804,-0.05281037498962937,0.05472974404629615,-0.006879978025033706,2024-05-02 04:00:00+00:00,2024-05-10 04:00:00+00:00,Convergence,16
2023-05-26,2024-05-24,NI,KO,0.15007393755771034,-0.06273196635912281,-0.04916959658947739,0.05472974404629615,-0.0055486519501164455,2024-05-14 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,23
2023-05-26,2024-05-24,PFG,FRT,0.15073117657876553,0.05243105091164324,0.04691336852973316,0.0522557851657671,-0.002949158298409138,2024-03-25 04:00:00+00:00,2024-03-27 04:00:00+00:00,Convergence,2
2023-05-26,2024-05-24,PFG,FRT,0.15073117657876553,0.0542213458733507,0.05070033988844869,0.0522557851657671,-0.0012012500236646684,2024-04-01 04:00:00+00:00,2024-04-04 04:00:00+00:00,Convergence,5
2023-05-26,2024-05-24,FRT,PFG,0.15073117657876553,-0.06563758825287702,-0.01818304583500563,0.0522557851657671,-0.0231123781489595,2024-04-30 04:00:00+00:00,2024-05-03 04:00:00+00:00,Convergence,8
2023-05-26,2024-05-24,CMS,HON,0.15186894030898684,-0.05823749098158748,-0.0490944109097039,0.05498758862613933,-0.004682241665620701,2024-04-30 04:00:00+00:00,2024-05-01 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,CMS,HON,0.15186894030898684,-0.064925626737656,-0.04614141636380342,0.05498758862613933,-0.0093195434877279,2024-05-02 04:00:00+00:00,2024-05-10 04:00:00+00:00,Convergence,7
2023-05-26,2024-05-24,EVRG,MAA,0.15497459654431234,-0.062283517066176075,-0.048914212844849425,0.055005616167889,-0.006627884245160587,2024-04-02 04:00:00+00:00,2024-04-03 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,EVRG,MAA,0.15497459654431234,-0.060564729512584625,-0.04906934706001609,0.055005616167889,-0.005617919594032905,2024-04-04 04:00:00+00:00,2024-04-05 04:00:00+00:00,Convergence,2
2023-05-26,2024-05-24,SO,FE,0.15535223667996534,-0.04689087954788995,-0.0817310925216379,0.04549491917395866,0.016378688969865163,2024-04-22 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,23
2023-05-26,2024-05-24,BK,PTC,0.15548715052384338,0.06244045821120037,0.08943060914777545,0.0557606004155993,0.012833346065387774,2024-04-18 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,25
2023-05-26,2024-05-24,CNP,INVH,0.15670587376074652,0.055189894309406684,0.04327710373647764,0.053142652929308594,-0.005996148995664141,2024-04-22 04:00:00+00:00,2024-04-23 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,CNP,INVH,0.15670587376074652,0.055028768644338366,0.03052056502011191,0.053142652929308594,-0.011806485122820565,2024-04-25 04:00:00+00:00,2024-04-26 04:00:00+00:00,Convergence,2
2023-05-26,2024-05-24,CNP,INVH,0.15670587376074652,0.05595355923473011,0.04505911570200638,0.053142652929308594,-0.005532081319626014,2024-04-30 04:00:00+00:00,2024-05-06 04:00:00+00:00,Convergence,6
2023-05-26,2024-05-24,CNP,INVH,0.15670587376074652,0.05670647225480008,0.05276230618361999,0.053142652929308594,-0.0018463039742795395,2024-05-09 04:00:00+00:00,2024-05-14 04:00:00+00:00,Convergence,9
2023-05-26,2024-05-24,CNP,INVH,0.15670587376074652,0.0627175148300223,0.06137018941922823,0.053142652929308594,0.00014113553170491677,2024-05-16 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,14
2023-05-26,2024-05-24,DTE,INVH,0.1593844320598482,0.06203380436606176,0.047731028452046464,0.056253109493577536,-0.006662046534676502,2024-05-09 04:00:00+00:00,2024-05-14 04:00:00+00:00,Convergence,3
2023-05-26,2024-05-24,DTE,INVH,0.1593844320598482,0.05953591893802579,0.05093563686624614,0.056253109493577536,-0.004155686127877756,2024-05-16 04:00:00+00:00,2024-05-17 04:00:00+00:00,Convergence,4
2023-05-26,2024-05-24,DTE,INVH,0.1593844320598482,0.0640943805180696,0.0503147678596636,0.056253109493577536,-0.006187060392285115,2024-05-21 04:00:00+00:00,2024-05-22 04:00:00+00:00,Convergence,5
2023-05-26,2024-05-24,XOM,CVX,0.15966905935881812,-0.05890441207008834,-0.051235446845498744,0.05579791845810376,-0.0032738990727819717,2024-04-12 04:00:00+00:00,2024-04-18 04:00:00+00:00,Convergence,4
