period_start,trading_end,Long,Short,distance,return_diff_entry,return_diff_exit,trigger,return,date_entry,date_exit,exit_reason,days_in_trade
2022-01-03,2023-07-03,XEL,AEE,0.2850670348677477,0.032344256345597344,0.026298166919882515,0.029170017917271855,0.0036896145120279833,2023-06-09 04:00:00+00:00,2023-06-15 04:00:00+00:00,Convergence,4
2022-01-03,2023-07-03,XEL,AEE,0.2850670348677477,0.033352993110641216,0.022630015273605197,0.029170017917271855,0.005867274866318883,2023-06-16 04:00:00+00:00,2023-06-23 04:00:00+00:00,Convergence,4
2022-01-03,2023-07-03,XEL,AEE,0.2850670348677477,0.03779627797464269,0.031206156936282814,0.029170017917271855,0.00347030837549811,2023-06-27 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,3
2022-01-03,2023-07-03,TEL,BEN,0.28556532036009047,0.07410767120544715,0.04877043017506466,0.06274850118241976,0.011778790224730384,2023-01-20 05:00:00+00:00,2023-01-24 05:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,TEL,BEN,0.28556532036009047,0.06803393431005733,0.058181491364939886,0.06274850118241976,0.008517551008752067,2023-01-25 05:00:00+00:00,2023-02-06 05:00:00+00:00,Convergence,8
2022-01-03,2023-07-03,BEN,TEL,0.28556532036009047,-0.06525315896538886,-0.04423010789739412,0.06274850118241976,0.009502041908859393,2023-03-09 05:00:00+00:00,2023-03-10 05:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,BEN,TEL,0.28556532036009047,-0.07102699600352436,-0.05849379662562515,0.06274850118241976,0.005858682918490121,2023-03-14 04:00:00+00:00,2023-04-11 04:00:00+00:00,Convergence,19
2022-01-03,2023-07-03,BEN,TEL,0.28556532036009047,-0.0838042378876156,-0.04807684087368136,0.06274850118241976,0.01681617770466226,2023-04-12 04:00:00+00:00,2023-04-26 04:00:00+00:00,Convergence,10
2022-01-03,2023-07-03,BEN,TEL,0.28556532036009047,-0.0758535510811682,-0.13173026672277177,0.06274850118241976,-0.02575456738513293,2023-05-01 04:00:00+00:00,2023-06-06 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,BEN,TEL,0.28556532036009047,-0.12269251925639124,-0.1962855823618881,0.06274850118241976,-0.02724363024220877,2023-06-07 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,16
2022-01-03,2023-07-03,IQV,SPGI,0.285915626476305,0.06958883453205622,0.062222364278755826,0.06429607902041212,0.00496841968986117,2023-03-17 04:00:00+00:00,2023-03-21 04:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,IQV,SPGI,0.285915626476305,0.07756569658800527,0.061315264330514596,0.06429607902041212,0.01024264069395553,2023-03-22 04:00:00+00:00,2023-03-31 04:00:00+00:00,Convergence,7
2022-01-03,2023-07-03,IQV,SPGI,0.285915626476305,0.0769133535399189,0.05329596648812418,0.06429607902041212,0.011668597234589573,2023-04-04 04:00:00+00:00,2023-04-10 04:00:00+00:00,Convergence,3
2022-01-03,2023-07-03,IQV,SPGI,0.285915626476305,0.06472490983286228,0.049955675879020056,0.06429607902041212,0.007127501752241416,2023-04-18 04:00:00+00:00,2023-04-24 04:00:00+00:00,Convergence,4
2022-01-03,2023-07-03,IQV,SPGI,0.285915626476305,0.09767548226875988,0.1415952322253966,0.06429607902041212,-0.017861864253301496,2023-04-25 04:00:00+00:00,2023-05-31 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,IQV,SPGI,0.285915626476305,0.13622281376047696,0.10603259160479106,0.06429607902041212,0.025047442244882312,2023-06-01 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,20
2022-01-03,2023-07-03,IQV,SPG,0.285915626476305,0.06958883453205622,0.062222364278755826,0.06429607902041212,0.00496841968986117,2023-03-17 04:00:00+00:00,2023-03-21 04:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,IQV,SPG,0.285915626476305,0.07756569658800527,0.061315264330514596,0.06429607902041212,0.01024264069395553,2023-03-22 04:00:00+00:00,2023-03-31 04:00:00+00:00,Convergence,7
2022-01-03,2023-07-03,IQV,SPG,0.285915626476305,0.0769133535399189,0.05329596648812418,0.06429607902041212,0.011668597234589573,2023-04-04 04:00:00+00:00,2023-04-10 04:00:00+00:00,Convergence,3
2022-01-03,2023-07-03,IQV,SPG,0.285915626476305,0.06472490983286228,0.049955675879020056,0.06429607902041212,0.007127501752241416,2023-04-18 04:00:00+00:00,2023-04-24 04:00:00+00:00,Convergence,4
2022-01-03,2023-07-03,IQV,SPG,0.285915626476305,0.09767548226875988,0.1415952322253966,0.06429607902041212,-0.017861864253301496,2023-04-25 04:00:00+00:00,2023-05-31 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,IQV,SPG,0.285915626476305,0.13622281376047696,0.10603259160479106,0.06429607902041212,0.025047442244882312,2023-06-01 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,20
2022-01-03,2023-07-03,CARR,DOV,0.2864641682996829,0.07940643644833023,0.04603080277050031,0.06644024528400257,0.015071908375606569,2023-02-07 05:00:00+00:00,2023-02-08 05:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,CARR,DOV,0.2864641682996829,0.0846703611430708,0.05194792519152358,0.06644024528400257,0.015443892912831103,2023-04-24 04:00:00+00:00,2023-04-25 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,CARR,DOV,0.2864641682996829,0.06925620453265746,0.05873361561610735,0.06644024528400257,0.00490539842332538,2023-04-28 04:00:00+00:00,2023-05-02 04:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,CARR,DOV,0.2864641682996829,0.07391129183599887,0.05100740883204469,0.06644024528400257,0.0110134920555649,2023-05-03 04:00:00+00:00,2023-05-04 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,DOV,CARR,0.2864641682996829,-0.09262616744315633,-0.11704079537555656,0.06644024528400257,-0.008248644218551204,2023-06-20 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,8
2022-01-03,2023-07-03,FTV,ITW,0.28699596004723243,0.08185897407246578,0.044797566841865644,0.0642413815033614,0.01708551638564515,2023-02-02 05:00:00+00:00,2023-02-03 05:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,FTV,ITW,0.28699596004723243,0.07350872725113244,0.06265111285825753,0.0642413815033614,0.005666009470786548,2023-04-26 04:00:00+00:00,2023-05-03 04:00:00+00:00,Convergence,5
2022-01-03,2023-07-03,AEP,ATO,0.28799854291223514,-0.06472807201422393,-0.05646693881109344,0.06377211886559357,0.004089316633516082,2023-02-01 05:00:00+00:00,2023-03-07 05:00:00+00:00,Convergence,23
2022-01-03,2023-07-03,AEP,ATO,0.28799854291223514,-0.06580381979179106,-0.056242652551535155,0.06377211886559357,0.005016535439499092,2023-03-17 04:00:00+00:00,2023-03-20 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,AEP,ATO,0.28799854291223514,-0.08730195303471555,-0.16280223461354604,0.06377211886559357,-0.038792010634354,2023-05-04 04:00:00+00:00,2023-06-09 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,AEP,ATO,0.28799854291223514,-0.16423113061801098,-0.14827735364482508,0.06377211886559357,0.008032362448270991,2023-06-12 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,13
2022-07-05,2023-12-29,NWSA,NWS,0.02607206660471765,-0.010678420849690617,-0.00867194070886046,0.010673796811476267,0.0009526799925982932,2023-08-09 04:00:00+00:00,2023-08-10 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,NWSA,NWS,0.02607206660471765,-0.011467027657421136,-0.008910395898701129,0.010673796811476267,0.001809914311808658,2023-08-14 04:00:00+00:00,2023-08-17 04:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,NWSA,NWS,0.02607206660471765,-0.011041921036426317,-0.009859598224908117,0.010673796811476267,0.0007184534224000672,2023-08-21 04:00:00+00:00,2023-08-28 04:00:00+00:00,Convergence,5
2022-07-05,2023-12-29,NWSA,NWS,0.02607206660471765,-0.014667343408236277,-0.02721669240732516,0.010673796811476267,-0.004256984390453078,2023-08-30 04:00:00+00:00,2023-10-05 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,NWSA,NWS,0.02607206660471765,-0.029999378338444238,-0.03159209726234313,0.010673796811476267,0.0004837335002372267,2023-10-06 04:00:00+00:00,2023-11-10 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,NWSA,NWS,0.02607206660471765,-0.03135589959937324,-0.04266361221810122,0.010673796811476267,0.009011513091426115,2023-11-13 05:00:00+00:00,2023-12-19 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,NWSA,NWS,0.02607206660471765,-0.03979980990316867,-0.046213822773902846,0.010673796811476267,-0.0003099739509810906,2023-12-20 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,5
2022-07-05,2023-12-29,XEL,AEE,0.06443160004685464,0.030252764313641878,0.0201262986630526,0.02938083025055101,0.004789151968586314,2023-07-21 04:00:00+00:00,2023-07-24 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,XEL,AEE,0.06443160004685464,0.030963327172699895,0.023669467276983935,0.02938083025055101,0.003726124438804046,2023-07-25 04:00:00+00:00,2023-08-01 04:00:00+00:00,Convergence,5
2022-07-05,2023-12-29,XEL,AEE,0.06443160004685464,0.03133248316717219,0.02652919859134184,0.02938083025055101,0.002422501165312285,2023-08-07 04:00:00+00:00,2023-08-10 04:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,XEL,AEE,0.06443160004685464,0.03217267378209754,0.01804767427700793,0.02938083025055101,0.008138700763857809,2023-08-16 04:00:00+00:00,2023-09-20 04:00:00+00:00,Convergence,24
2022-07-05,2023-12-29,AEE,XEL,0.06443160004685464,-0.03504477870818046,-0.027962649310255605,0.02938083025055101,0.00398975883842545,2023-11-01 04:00:00+00:00,2023-11-02 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,AEE,XEL,0.06443160004685464,-0.03833816948091784,-0.02759778355054532,0.02938083025055101,0.005588512204318663,2023-11-16 05:00:00+00:00,2023-11-20 05:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,AEE,XEL,0.06443160004685464,-0.031335627500112095,-0.026059434418509442,0.02938083025055101,0.002821552490200885,2023-11-22 05:00:00+00:00,2023-11-27 05:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,AEE,XEL,0.06443160004685464,-0.029645488994525127,-0.024568162302427865,0.02938083025055101,0.0025598681250043054,2023-11-28 05:00:00+00:00,2023-11-29 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,AEE,XEL,0.06443160004685464,-0.030725996656585153,-0.023388557526304865,0.02938083025055101,0.004090686206684069,2023-11-30 05:00:00+00:00,2023-12-01 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,AEE,XEL,0.06443160004685464,-0.029382812056301555,-0.028231528809853024,0.02938083025055101,0.0006233403444908525,2023-12-04 05:00:00+00:00,2023-12-07 05:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,AEE,XEL,0.06443160004685464,-0.034923041871866234,-0.023645922906474492,0.02938083025055101,0.005831766234338787,2023-12-11 05:00:00+00:00,2023-12-12 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,AEE,XEL,0.06443160004685464,-0.08229660666015548,-0.11311722142677172,0.02938083025055101,-0.016857569394311822,2023-12-14 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,9
2022-07-05,2023-12-29,CMS,DUK,0.07753181230567374,0.03958095551712737,0.08928255149906095,0.03481910776521875,-0.024392372615894664,2023-08-08 04:00:00+00:00,2023-09-13 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,CMS,DUK,0.07753181230567374,0.09886036466440618,0.07641121867146061,0.03481910776521875,0.011024920613622147,2023-09-14 04:00:00+00:00,2023-10-19 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,CMS,DUK,0.07753181230567374,0.0781658874762472,0.029203898495905545,0.03481910776521875,0.02743991618217123,2023-10-20 04:00:00+00:00,2023-11-13 05:00:00+00:00,Convergence,16
2022-07-05,2023-12-29,CMS,DUK,0.07753181230567374,0.03880873804924023,0.11872906341897671,0.03481910776521875,-0.03683074388653618,2023-11-16 05:00:00+00:00,2023-12-22 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,CMS,DUK,0.07753181230567374,0.11267010256371901,0.10630731752434641,0.03481910776521875,0.0033676492598229135,2023-12-26 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,2
2022-07-05,2023-12-29,WEC,LNT,0.09394945547425573,-0.038214138779828044,-0.031083671598053364,0.036645313816618875,0.0052670118541497946,2023-12-12 05:00:00+00:00,2023-12-13 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,AEP,ETR,0.11400972417700765,-0.05664390034560851,-0.04045612205827265,0.042343679579875275,0.008041574747188474,2023-07-27 04:00:00+00:00,2023-08-03 04:00:00+00:00,Convergence,5
2022-07-05,2023-12-29,AEP,ETR,0.11400972417700765,-0.04272533247401222,-0.031581233475469594,0.042343679579875275,0.005710790757643025,2023-08-04 04:00:00+00:00,2023-08-09 04:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,AEP,ETR,0.11400972417700765,-0.045140982081572134,-0.03818025748699316,0.042343679579875275,0.0034111783070387425,2023-08-14 04:00:00+00:00,2023-08-15 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,AEP,ETR,0.11400972417700765,-0.04700562981275047,-0.037311116612000594,0.042343679579875275,0.004997891554567868,2023-08-16 04:00:00+00:00,2023-08-25 04:00:00+00:00,Convergence,7
2022-07-05,2023-12-29,AEP,ETR,0.11400972417700765,-0.04379616881644577,-0.06599369040281067,0.042343679579875275,-0.011536379020298138,2023-08-28 04:00:00+00:00,2023-10-03 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,AEP,ETR,0.11400972417700765,-0.06989165258165664,-0.07395215184035109,0.042343679579875275,0.002331308230632434,2023-10-04 04:00:00+00:00,2023-11-08 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,AEP,ETR,0.11400972417700765,-0.07232031416181972,-0.06682386902020754,0.042343679579875275,0.006477304792441574,2023-11-09 05:00:00+00:00,2023-12-15 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,AEP,ETR,0.11400972417700765,-0.07958873637829855,-0.07791606030949783,0.042343679579875275,0.0006248915747537609,2023-12-18 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,7
2022-07-05,2023-12-29,AEP,XEL,0.1308389758917272,-0.0393760070078486,-0.03176034140867057,0.03341074974880667,0.00821333245490341,2023-10-04 04:00:00+00:00,2023-11-06 05:00:00+00:00,Convergence,23
2022-07-05,2023-12-29,AEP,XEL,0.1308389758917272,-0.03504628619061323,-0.02691283760542773,0.03341074974880667,0.005549566430417929,2023-11-13 05:00:00+00:00,2023-11-21 05:00:00+00:00,Convergence,6
2022-07-05,2023-12-29,AEP,AEE,0.13250743087348632,0.04620734594951803,0.03479653318705611,0.04224742552056153,0.005540533215238064,2023-07-27 04:00:00+00:00,2023-07-28 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,AEP,AEE,0.13250743087348632,0.04650693156448271,0.04093632548657267,0.04224742552056153,0.004275536686054515,2023-10-05 04:00:00+00:00,2023-10-09 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,AEP,AEE,0.13250743087348632,0.04769110629658635,0.04016090959988439,0.04224742552056153,0.004662542463240049,2023-10-10 04:00:00+00:00,2023-10-26 04:00:00+00:00,Convergence,12
2022-07-05,2023-12-29,AEE,AEP,0.13250743087348632,-0.077887800742232,-0.08729614482646841,0.04224742552056153,-0.0058330202492646865,2023-12-14 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,9
2022-07-05,2023-12-29,NI,PEG,0.13787859780273953,0.05497507812586444,0.044747151207963354,0.04500566809436483,0.0067131767929260455,2023-10-31 04:00:00+00:00,2023-12-01 05:00:00+00:00,Convergence,22
2022-07-05,2023-12-29,XEL,WEC,0.13884640496316192,-0.04747568537142721,-0.032566323792596275,0.03641942403869349,0.007985818893911922,2023-08-18 04:00:00+00:00,2023-09-06 04:00:00+00:00,Convergence,12
2022-07-05,2023-12-29,XEL,WEC,0.13884640496316192,-0.04606102969310366,-0.023995395749690007,0.03641942403869349,0.014212891765234437,2023-09-07 04:00:00+00:00,2023-09-20 04:00:00+00:00,Convergence,9
2022-07-05,2023-12-29,WEC,XEL,0.13884640496316192,0.0372626707831174,0.030729197411043963,0.03641942403869349,0.0037154338802318776,2023-11-01 04:00:00+00:00,2023-11-02 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,WEC,XEL,0.13884640496316192,0.0408832389239997,0.028023273183808706,0.03641942403869349,0.007008396621309698,2023-11-09 05:00:00+00:00,2023-11-13 05:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,WEC,XEL,0.13884640496316192,0.037790197458202,0.034570710208636446,0.03641942403869349,0.001593397930144791,2023-11-17 05:00:00+00:00,2023-11-20 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,WEC,XEL,0.13884640496316192,0.038493053205785666,0.03055212146448072,0.03641942403869349,0.004476037966327562,2023-11-21 05:00:00+00:00,2023-11-27 05:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,WEC,XEL,0.13884640496316192,0.03713884267517997,0.041099385900979835,0.03641942403869349,-0.002096969848708996,2023-12-14 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,9
2022-07-05,2023-12-29,FTV,APH,0.15239675650802734,0.07506690397455362,0.14973476398096996,0.04383168550479714,-0.027724170659144454,2023-10-25 04:00:00+00:00,2023-11-30 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,FTV,APH,0.15239675650802734,0.16077679627993047,0.19075590383821495,0.04383168550479714,-0.006149791359394974,2023-12-01 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,18
2022-07-05,2023-12-29,AEE,NI,0.15660449942887872,-0.07148110520605833,-0.10001152595723894,0.04798644217044759,-0.01568028686707601,2023-12-14 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,9
2022-07-05,2023-12-29,XEL,EVRG,0.15942073687667765,-0.058921507998095035,-0.037297507104768424,0.05041270004456124,0.011401646539374255,2023-08-23 04:00:00+00:00,2023-08-30 04:00:00+00:00,Convergence,5
2022-07-05,2023-12-29,EVRG,XEL,0.15942073687667765,0.05470424890479375,0.09464828409774173,0.05041270004456124,-0.0162394200347572,2023-10-02 04:00:00+00:00,2023-11-06 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,EVRG,XEL,0.15942073687667765,0.09326807891805267,0.08593385389402375,0.05041270004456124,0.009007249387943395,2023-11-07 05:00:00+00:00,2023-12-13 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,EVRG,XEL,0.15942073687667765,0.0730612741312594,0.09019735842471399,0.05041270004456124,-0.009315372628317387,2023-12-14 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,9
2022-07-05,2023-12-29,DTE,LNT,0.16841319322561826,-0.03929249765360854,-0.029430908313719528,0.036034497739816936,0.005506312485281217,2023-09-07 04:00:00+00:00,2023-09-12 04:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,DTE,LNT,0.16841319322561826,-0.05009210126763752,-0.03871890228620989,0.036034497739816936,0.008003994682474591,2023-10-05 04:00:00+00:00,2023-11-09 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,DTE,LNT,0.16841319322561826,-0.037316960064695204,-0.027162736020285072,0.036034497739816936,0.005465825303304417,2023-11-10 05:00:00+00:00,2023-11-13 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,LNT,DTE,0.16841319322561826,0.03722947295722223,0.03475488052256437,0.036034497739816936,0.00136147045696422,2023-12-20 05:00:00+00:00,2023-12-21 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,DOW,LYB,0.17741692253660796,-0.05639554015676129,-0.051877623392708405,0.05326834035670008,0.002007234233472488,2023-08-22 04:00:00+00:00,2023-08-23 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,DOW,LYB,0.17741692253660796,-0.0548889528969746,-0.05195822848237519,0.05326834035670008,0.0016221595846093173,2023-08-24 04:00:00+00:00,2023-08-25 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,DOW,LYB,0.17741692253660796,-0.05346923648280155,-0.0509360298728736,0.05326834035670008,0.0012682338979408403,2023-08-29 04:00:00+00:00,2023-08-30 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,DOW,LYB,0.17741692253660796,-0.06319076751968922,-0.053005293787983354,0.05326834035670008,0.007571961757812051,2023-09-01 04:00:00+00:00,2023-10-05 04:00:00+00:00,Convergence,23
2022-07-05,2023-12-29,DOW,LYB,0.17741692253660796,-0.05983485953683332,-0.0982629511955786,0.05326834035670008,-0.019769349289832983,2023-10-09 04:00:00+00:00,2023-11-13 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,DOW,LYB,0.17741692253660796,-0.09272492891422157,-0.04826883645116353,0.05326834035670008,0.02266429376448853,2023-11-14 05:00:00+00:00,2023-12-04 05:00:00+00:00,Convergence,13
2022-07-05,2023-12-29,DOW,LYB,0.17741692253660796,-0.054059355189528535,-0.048516590047156694,0.05326834035670008,0.002887693444033168,2023-12-08 05:00:00+00:00,2023-12-11 05:00:00+00:00,Convergence,1
